pontuacao	frequencia	media
-10	0.0002	1.4334999999999898
-9	0.0	1.4334999999999898
-8	0.0	1.4334999999999898
-7	0.0004	1.4334999999999898
-6	0.003	1.4334999999999898
-5	0.0076	1.4334999999999898
-4	0.0164	1.4334999999999898
-3	0.0288	1.4334999999999898
-2	0.0724	1.4334999999999898
-1	0.0908	1.4334999999999898
0	0.164	1.4334999999999898
1	0.1366	1.4334999999999898
2	0.1322	1.4334999999999898
3	0.0824	1.4334999999999898
4	0.0642	1.4334999999999898
5	0.0592	1.4334999999999898
6	0.0434	1.4334999999999898
7	0.0348	1.4334999999999898
8	0.0184	1.4334999999999898
9	0.0136	1.4334999999999898
10	0.0124	1.4334999999999898
11	0.0048	1.4334999999999898
12	0.006	1.4334999999999898
13	0.003	1.4334999999999898
14	0.0018	1.4334999999999898
15	0.0012	1.4334999999999898
16	0.0014	1.4334999999999898
17	0.0002	1.4334999999999898
18	0.0002	1.4334999999999898
19	0.0002	1.4334999999999898
20	0.0002	1.4334999999999898
