pontuacao	frequencia	media
-9	0.0002	3.8323200000000055
-8	0.0012	3.8323200000000055
-7	0.001	3.8323200000000055
-6	0.0036	3.8323200000000055
-5	0.005	3.8323200000000055
-4	0.014	3.8323200000000055
-3	0.0212	3.8323200000000055
-2	0.0366	3.8323200000000055
-1	0.0624	3.8323200000000055
0	0.081	3.8323200000000055
1	0.1008	3.8323200000000055
2	0.1084	3.8323200000000055
3	0.0918	3.8323200000000055
4	0.0826	3.8323200000000055
5	0.0562	3.8323200000000055
6	0.0534	3.8323200000000055
7	0.0472	3.8323200000000055
8	0.0404	3.8323200000000055
9	0.0352	3.8323200000000055
10	0.0322	3.8323200000000055
11	0.0274	3.8323200000000055
12	0.0238	3.8323200000000055
13	0.017	3.8323200000000055
14	0.0124	3.8323200000000055
15	0.0102	3.8323200000000055
16	0.0076	3.8323200000000055
17	0.0082	3.8323200000000055
18	0.0046	3.8323200000000055
19	0.0044	3.8323200000000055
20	0.0016	3.8323200000000055
21	0.0022	3.8323200000000055
22	0.0024	3.8323200000000055
23	0.0006	3.8323200000000055
24	0.0002	3.8323200000000055
25	0.0008	3.8323200000000055
26	0.0012	3.8323200000000055
27	0.0004	3.8323200000000055
28	0.0002	3.8323200000000055
29	0.0002	3.8323200000000055
