pontuacao	frequencia	media
-5	0.0002	4.697400000000006
-4	0.0008	4.697400000000006
-3	0.0032	4.697400000000006
-2	0.0122	4.697400000000006
-1	0.0294	4.697400000000006
0	0.0556	4.697400000000006
1	0.074	4.697400000000006
2	0.0962	4.697400000000006
3	0.1048	4.697400000000006
4	0.1094	4.697400000000006
5	0.0966	4.697400000000006
6	0.0924	4.697400000000006
7	0.0724	4.697400000000006
8	0.0678	4.697400000000006
9	0.0508	4.697400000000006
10	0.0374	4.697400000000006
11	0.028	4.697400000000006
12	0.022	4.697400000000006
13	0.0138	4.697400000000006
14	0.0102	4.697400000000006
15	0.0086	4.697400000000006
16	0.0064	4.697400000000006
17	0.0028	4.697400000000006
18	0.0014	4.697400000000006
19	0.0008	4.697400000000006
20	0.0018	4.697400000000006
21	0.0002	4.697400000000006
22	0.0004	4.697400000000006
23	0.0002	4.697400000000006
24	0.0	4.697400000000006
25	0.0	4.697400000000006
26	0.0	4.697400000000006
27	0.0	4.697400000000006
28	0.0	4.697400000000006
29	0.0	4.697400000000006
30	0.0	4.697400000000006
31	0.0	4.697400000000006
32	0.0	4.697400000000006
33	0.0	4.697400000000006
34	0.0	4.697400000000006
35	0.0	4.697400000000006
36	0.0	4.697400000000006
