pontuacao	frequencia	media
-7	0.0002	0.45385999999999915
-6	0.0006	0.45385999999999915
-5	0.0018	0.45385999999999915
-4	0.0106	0.45385999999999915
-3	0.0256	0.45385999999999915
-2	0.0678	0.45385999999999915
-1	0.1516	0.45385999999999915
0	0.1864	0.45385999999999915
1	0.1934	0.45385999999999915
2	0.1536	0.45385999999999915
3	0.0958	0.45385999999999915
4	0.0566	0.45385999999999915
5	0.0294	0.45385999999999915
6	0.016	0.45385999999999915
7	0.007	0.45385999999999915
8	0.0024	0.45385999999999915
9	0.0006	0.45385999999999915
10	0.0004	0.45385999999999915
11	0.0	0.45385999999999915
