pontuacao	frequencia	media
-9	0.0002	3.0103200000000587
-8	0.0002	3.0103200000000587
-7	0.0002	3.0103200000000587
-6	0.0014	3.0103200000000587
-5	0.0054	3.0103200000000587
-4	0.008	3.0103200000000587
-3	0.0236	3.0103200000000587
-2	0.0496	3.0103200000000587
-1	0.0668	3.0103200000000587
0	0.1218	3.0103200000000587
1	0.1026	3.0103200000000587
2	0.1046	3.0103200000000587
3	0.0884	3.0103200000000587
4	0.0714	3.0103200000000587
5	0.0746	3.0103200000000587
6	0.061	3.0103200000000587
7	0.0546	3.0103200000000587
8	0.0468	3.0103200000000587
9	0.029	3.0103200000000587
10	0.0232	3.0103200000000587
11	0.018	3.0103200000000587
12	0.0152	3.0103200000000587
13	0.0118	3.0103200000000587
14	0.0078	3.0103200000000587
15	0.0048	3.0103200000000587
16	0.0024	3.0103200000000587
17	0.003	3.0103200000000587
18	0.0014	3.0103200000000587
19	0.001	3.0103200000000587
20	0.0008	3.0103200000000587
21	0.0	3.0103200000000587
22	0.0002	3.0103200000000587
23	0.0	3.0103200000000587
