pontuacao	frequencia	media
-11	0.0002	1.4175000000000029
-10	0.0	1.4175000000000029
-9	0.0	1.4175000000000029
-8	0.0002	1.4175000000000029
-7	0.0	1.4175000000000029
-6	0.0018	1.4175000000000029
-5	0.0044	1.4175000000000029
-4	0.0082	1.4175000000000029
-3	0.0284	1.4175000000000029
-2	0.052	1.4175000000000029
-1	0.0976	1.4175000000000029
0	0.1236	1.4175000000000029
1	0.1528	1.4175000000000029
2	0.1422	1.4175000000000029
3	0.1382	1.4175000000000029
4	0.0848	1.4175000000000029
5	0.0666	1.4175000000000029
6	0.0432	1.4175000000000029
7	0.025	1.4175000000000029
8	0.0164	1.4175000000000029
9	0.0068	1.4175000000000029
10	0.0046	1.4175000000000029
11	0.0016	1.4175000000000029
12	0.001	1.4175000000000029
13	0.0002	1.4175000000000029
