pontuacao	frequencia	media
-6	0.0014	1.0532200000000045
-5	0.0016	1.0532200000000045
-4	0.006	1.0532200000000045
-3	0.0204	1.0532200000000045
-2	0.0528	1.0532200000000045
-1	0.101	1.0532200000000045
0	0.152	1.0532200000000045
1	0.1836	1.0532200000000045
2	0.1684	1.0532200000000045
3	0.1322	1.0532200000000045
4	0.0874	1.0532200000000045
5	0.0458	1.0532200000000045
6	0.0244	1.0532200000000045
7	0.0126	1.0532200000000045
8	0.0056	1.0532200000000045
9	0.0032	1.0532200000000045
10	0.001	1.0532200000000045
11	0.0004	1.0532200000000045
