pontuacao	frequencia	media
-2	0.0062	3.611019999999983
-1	0.038	3.611019999999983
0	0.0972	3.611019999999983
1	0.1262	3.611019999999983
2	0.1362	3.611019999999983
3	0.1108	3.611019999999983
4	0.099	3.611019999999983
5	0.0868	3.611019999999983
6	0.0712	3.611019999999983
7	0.0644	3.611019999999983
8	0.0494	3.611019999999983
9	0.0314	3.611019999999983
10	0.0244	3.611019999999983
11	0.0176	3.611019999999983
12	0.0158	3.611019999999983
13	0.0086	3.611019999999983
14	0.0052	3.611019999999983
15	0.0046	3.611019999999983
16	0.0022	3.611019999999983
17	0.002	3.611019999999983
18	0.0004	3.611019999999983
19	0.001	3.611019999999983
20	0.0006	3.611019999999983
21	0.0006	3.611019999999983
