pontuacao	frequencia	media
-7	0.0002	2.2532400000000012
-6	0.0004	2.2532400000000012
-5	0.0022	2.2532400000000012
-4	0.0054	2.2532400000000012
-3	0.0148	2.2532400000000012
-2	0.0394	2.2532400000000012
-1	0.0872	2.2532400000000012
0	0.1454	2.2532400000000012
1	0.1284	2.2532400000000012
2	0.1238	2.2532400000000012
3	0.0976	2.2532400000000012
4	0.089	2.2532400000000012
5	0.0764	2.2532400000000012
6	0.0572	2.2532400000000012
7	0.035	2.2532400000000012
8	0.0334	2.2532400000000012
9	0.0222	2.2532400000000012
10	0.0148	2.2532400000000012
11	0.0098	2.2532400000000012
12	0.0058	2.2532400000000012
13	0.0052	2.2532400000000012
14	0.0016	2.2532400000000012
15	0.0012	2.2532400000000012
16	0.001	2.2532400000000012
17	0.001	2.2532400000000012
18	0.0004	2.2532400000000012
19	0.0004	2.2532400000000012
