pontuacao	frequencia	media
-8	0.0004	0.8985199999999782
-7	0.0006	0.8985199999999782
-6	0.0012	0.8985199999999782
-5	0.0038	0.8985199999999782
-4	0.0094	0.8985199999999782
-3	0.0286	0.8985199999999782
-2	0.0592	0.8985199999999782
-1	0.1006	0.8985199999999782
0	0.1638	0.8985199999999782
1	0.1776	0.8985199999999782
2	0.1638	0.8985199999999782
3	0.1292	0.8985199999999782
4	0.0772	0.8985199999999782
5	0.042	0.8985199999999782
6	0.024	0.8985199999999782
7	0.01	0.8985199999999782
8	0.0056	0.8985199999999782
9	0.0022	0.8985199999999782
