pontuacao	frequencia	media
-4	0.0016	2.1875200000000006
-3	0.0134	2.1875200000000006
-2	0.0542	2.1875200000000006
-1	0.109	2.1875200000000006
0	0.1566	2.1875200000000006
1	0.1532	2.1875200000000006
2	0.1222	2.1875200000000006
3	0.0886	2.1875200000000006
4	0.0628	2.1875200000000006
5	0.0424	2.1875200000000006
6	0.038	2.1875200000000006
7	0.0326	2.1875200000000006
8	0.0346	2.1875200000000006
9	0.026	2.1875200000000006
10	0.0174	2.1875200000000006
11	0.0128	2.1875200000000006
12	0.011	2.1875200000000006
13	0.0052	2.1875200000000006
14	0.0038	2.1875200000000006
15	0.0038	2.1875200000000006
16	0.0024	2.1875200000000006
17	0.002	2.1875200000000006
18	0.0014	2.1875200000000006
19	0.0024	2.1875200000000006
20	0.0008	2.1875200000000006
21	0.0006	2.1875200000000006
22	0.0006	2.1875200000000006
23	0.0	2.1875200000000006
24	0.0	2.1875200000000006
25	0.0	2.1875200000000006
26	0.0	2.1875200000000006
27	0.0004	2.1875200000000006
28	0.0	2.1875200000000006
