pontuacao	frequencia	media
-5	0.0002	2.460979999999991
-4	0.002	2.460979999999991
-3	0.0054	2.460979999999991
-2	0.0184	2.460979999999991
-1	0.0542	2.460979999999991
0	0.0984	2.460979999999991
1	0.1326	2.460979999999991
2	0.155	2.460979999999991
3	0.15	2.460979999999991
4	0.1298	2.460979999999991
5	0.0976	2.460979999999991
6	0.0622	2.460979999999991
7	0.04	2.460979999999991
8	0.026	2.460979999999991
9	0.0152	2.460979999999991
10	0.0076	2.460979999999991
11	0.0028	2.460979999999991
12	0.0014	2.460979999999991
