pontuacao	frequencia	media
-6	0.0006	3.3999199999999896
-5	0.0022	3.3999199999999896
-4	0.0042	3.3999199999999896
-3	0.0152	3.3999199999999896
-2	0.035	3.3999199999999896
-1	0.0802	3.3999199999999896
0	0.1266	3.3999199999999896
1	0.1292	3.3999199999999896
2	0.0952	3.3999199999999896
3	0.0726	3.3999199999999896
4	0.066	3.3999199999999896
5	0.0642	3.3999199999999896
6	0.0564	3.3999199999999896
7	0.0542	3.3999199999999896
8	0.045	3.3999199999999896
9	0.031	3.3999199999999896
10	0.0294	3.3999199999999896
11	0.019	3.3999199999999896
12	0.0156	3.3999199999999896
13	0.0138	3.3999199999999896
14	0.0124	3.3999199999999896
15	0.0066	3.3999199999999896
16	0.007	3.3999199999999896
17	0.0044	3.3999199999999896
18	0.0048	3.3999199999999896
19	0.0032	3.3999199999999896
20	0.0022	3.3999199999999896
21	0.0012	3.3999199999999896
22	0.0014	3.3999199999999896
23	0.0004	3.3999199999999896
24	0.0	3.3999199999999896
25	0.0	3.3999199999999896
26	0.0004	3.3999199999999896
27	0.0002	3.3999199999999896
28	0.0	3.3999199999999896
29	0.0	3.3999199999999896
30	0.0	3.3999199999999896
