pontuacao	frequencia	media
-4	0.0026	1.0101599999999749
-3	0.0226	1.0101599999999749
-2	0.1274	1.0101599999999749
-1	0.288	1.0101599999999749
0	0.1622	1.0101599999999749
1	0.0018	1.0101599999999749
2	0.0098	1.0101599999999749
3	0.067	1.0101599999999749
4	0.1446	1.0101599999999749
5	0.0912	1.0101599999999749
6	0.0004	1.0101599999999749
7	0.0022	1.0101599999999749
8	0.0132	1.0101599999999749
9	0.0354	1.0101599999999749
10	0.0198	1.0101599999999749
11	0.0002	1.0101599999999749
12	0.0002	1.0101599999999749
13	0.0022	1.0101599999999749
14	0.0056	1.0101599999999749
15	0.0026	1.0101599999999749
16	0.0	1.0101599999999749
17	0.0002	1.0101599999999749
18	0.0	1.0101599999999749
19	0.0002	1.0101599999999749
