pontuacao	frequencia	media
-17	0.0002	3.692060000000109
-16	0.0	3.692060000000109
-15	0.0	3.692060000000109
-14	0.0	3.692060000000109
-13	0.0	3.692060000000109
-12	0.0002	3.692060000000109
-11	0.0004	3.692060000000109
-10	0.0018	3.692060000000109
-9	0.001	3.692060000000109
-8	0.0066	3.692060000000109
-7	0.0026	3.692060000000109
-6	0.0178	3.692060000000109
-5	0.009	3.692060000000109
-4	0.0362	3.692060000000109
-3	0.0288	3.692060000000109
-2	0.06	3.692060000000109
-1	0.0676	3.692060000000109
0	0.0646	3.692060000000109
1	0.0852	3.692060000000109
2	0.0544	3.692060000000109
3	0.0798	3.692060000000109
4	0.0758	3.692060000000109
5	0.0414	3.692060000000109
6	0.069	3.692060000000109
7	0.0496	3.692060000000109
8	0.043	3.692060000000109
9	0.0482	3.692060000000109
10	0.0306	3.692060000000109
11	0.0248	3.692060000000109
12	0.0216	3.692060000000109
13	0.017	3.692060000000109
14	0.014	3.692060000000109
15	0.0114	3.692060000000109
16	0.0092	3.692060000000109
17	0.0072	3.692060000000109
18	0.0054	3.692060000000109
19	0.0038	3.692060000000109
20	0.0032	3.692060000000109
21	0.0022	3.692060000000109
22	0.0012	3.692060000000109
23	0.0018	3.692060000000109
24	0.0012	3.692060000000109
25	0.0008	3.692060000000109
26	0.0004	3.692060000000109
27	0.0006	3.692060000000109
28	0.0	3.692060000000109
29	0.0002	3.692060000000109
30	0.0	3.692060000000109
31	0.0	3.692060000000109
32	0.0	3.692060000000109
