pontuacao	frequencia	media
-4	0.0006	4.158060000000007
-3	0.0014	4.158060000000007
-2	0.0094	4.158060000000007
-1	0.0212	4.158060000000007
0	0.0518	4.158060000000007
1	0.078	4.158060000000007
2	0.1026	4.158060000000007
3	0.1264	4.158060000000007
4	0.1176	4.158060000000007
5	0.129	4.158060000000007
6	0.1036	4.158060000000007
7	0.0842	4.158060000000007
8	0.0586	4.158060000000007
9	0.0456	4.158060000000007
10	0.0322	4.158060000000007
11	0.0158	4.158060000000007
12	0.01	4.158060000000007
13	0.0058	4.158060000000007
14	0.003	4.158060000000007
15	0.001	4.158060000000007
16	0.0014	4.158060000000007
17	0.0004	4.158060000000007
18	0.0002	4.158060000000007
19	0.0	4.158060000000007
20	0.0	4.158060000000007
21	0.0	4.158060000000007
22	0.0	4.158060000000007
