pontuacao	frequencia	media
-11	0.0002	3.0027600000000128
-10	0.0	3.0027600000000128
-9	0.0002	3.0027600000000128
-8	0.0004	3.0027600000000128
-7	0.0004	3.0027600000000128
-6	0.0026	3.0027600000000128
-5	0.0072	3.0027600000000128
-4	0.015	3.0027600000000128
-3	0.0326	3.0027600000000128
-2	0.0624	3.0027600000000128
-1	0.1094	3.0027600000000128
0	0.1472	3.0027600000000128
1	0.1268	3.0027600000000128
2	0.0818	3.0027600000000128
3	0.0498	3.0027600000000128
4	0.029	3.0027600000000128
5	0.0212	3.0027600000000128
6	0.0284	3.0027600000000128
7	0.0402	3.0027600000000128
8	0.0616	3.0027600000000128
9	0.0502	3.0027600000000128
10	0.0354	3.0027600000000128
11	0.0198	3.0027600000000128
12	0.0102	3.0027600000000128
13	0.0062	3.0027600000000128
14	0.0078	3.0027600000000128
15	0.012	3.0027600000000128
16	0.0122	3.0027600000000128
17	0.0088	3.0027600000000128
18	0.0066	3.0027600000000128
19	0.0048	3.0027600000000128
20	0.0016	3.0027600000000128
21	0.0012	3.0027600000000128
22	0.0002	3.0027600000000128
23	0.0008	3.0027600000000128
24	0.0012	3.0027600000000128
25	0.0018	3.0027600000000128
26	0.0012	3.0027600000000128
27	0.0004	3.0027600000000128
28	0.0004	3.0027600000000128
29	0.0	3.0027600000000128
30	0.0004	3.0027600000000128
31	0.0	3.0027600000000128
32	0.0002	3.0027600000000128
33	0.0	3.0027600000000128
