pontuacao	frequencia	media
-6	0.0002	4.254599999999995
-5	0.0002	4.254599999999995
-4	0.0004	4.254599999999995
-3	0.0024	4.254599999999995
-2	0.0072	4.254599999999995
-1	0.023	4.254599999999995
0	0.0534	4.254599999999995
1	0.0876	4.254599999999995
2	0.1014	4.254599999999995
3	0.1284	4.254599999999995
4	0.1162	4.254599999999995
5	0.1152	4.254599999999995
6	0.0972	4.254599999999995
7	0.074	4.254599999999995
8	0.0574	4.254599999999995
9	0.042	4.254599999999995
10	0.0316	4.254599999999995
11	0.023	4.254599999999995
12	0.0132	4.254599999999995
13	0.0092	4.254599999999995
14	0.0074	4.254599999999995
15	0.0036	4.254599999999995
16	0.0016	4.254599999999995
17	0.0018	4.254599999999995
18	0.0016	4.254599999999995
19	0.0004	4.254599999999995
20	0.0002	4.254599999999995
