pontuacao	frequencia	media
-16	0.001	-0.7585800000000154
-15	0.0006	-0.7585800000000154
-14	0.0002	-0.7585800000000154
-13	0.0008	-0.7585800000000154
-12	0.0034	-0.7585800000000154
-11	0.0046	-0.7585800000000154
-10	0.0042	-0.7585800000000154
-9	0.0016	-0.7585800000000154
-8	0.0034	-0.7585800000000154
-7	0.0226	-0.7585800000000154
-6	0.0566	-0.7585800000000154
-5	0.044	-0.7585800000000154
-4	0.0182	-0.7585800000000154
-3	0.0266	-0.7585800000000154
-2	0.084	-0.7585800000000154
-1	0.228	-0.7585800000000154
0	0.2004	-0.7585800000000154
1	0.0712	-0.7585800000000154
2	0.0452	-0.7585800000000154
3	0.029	-0.7585800000000154
4	0.0552	-0.7585800000000154
5	0.0466	-0.7585800000000154
6	0.0174	-0.7585800000000154
7	0.0082	-0.7585800000000154
8	0.0046	-0.7585800000000154
9	0.008	-0.7585800000000154
10	0.0074	-0.7585800000000154
11	0.0022	-0.7585800000000154
12	0.0018	-0.7585800000000154
13	0.001	-0.7585800000000154
14	0.0006	-0.7585800000000154
15	0.001	-0.7585800000000154
16	0.0	-0.7585800000000154
17	0.0	-0.7585800000000154
