pontuacao	frequencia	media
-9	0.0002	1.5492200000000036
-8	0.0	1.5492200000000036
-7	0.001	1.5492200000000036
-6	0.003	1.5492200000000036
-5	0.0068	1.5492200000000036
-4	0.018	1.5492200000000036
-3	0.0346	1.5492200000000036
-2	0.0558	1.5492200000000036
-1	0.082	1.5492200000000036
0	0.131	1.5492200000000036
1	0.1498	1.5492200000000036
2	0.1286	1.5492200000000036
3	0.1056	1.5492200000000036
4	0.0828	1.5492200000000036
5	0.0654	1.5492200000000036
6	0.0446	1.5492200000000036
7	0.0306	1.5492200000000036
8	0.0218	1.5492200000000036
9	0.0142	1.5492200000000036
10	0.0094	1.5492200000000036
11	0.0086	1.5492200000000036
12	0.0026	1.5492200000000036
13	0.001	1.5492200000000036
14	0.0006	1.5492200000000036
15	0.0006	1.5492200000000036
16	0.0002	1.5492200000000036
17	0.0006	1.5492200000000036
18	0.0	1.5492200000000036
19	0.0004	1.5492200000000036
20	0.0	1.5492200000000036
