pontuacao	frequencia	media
-3	0.0002	1.81001999999999
-2	0.0082	1.81001999999999
-1	0.0692	1.81001999999999
0	0.2224	1.81001999999999
1	0.2562	1.81001999999999
2	0.1762	1.81001999999999
3	0.0906	1.81001999999999
4	0.0304	1.81001999999999
5	0.0106	1.81001999999999
6	0.0042	1.81001999999999
7	0.0092	1.81001999999999
8	0.0336	1.81001999999999
9	0.0366	1.81001999999999
10	0.0238	1.81001999999999
11	0.0138	1.81001999999999
12	0.0046	1.81001999999999
13	0.0008	1.81001999999999
14	0.0006	1.81001999999999
15	0.0004	1.81001999999999
16	0.0028	1.81001999999999
17	0.0028	1.81001999999999
18	0.0024	1.81001999999999
19	0.0002	1.81001999999999
20	0.0	1.81001999999999
