pontuacao	frequencia	media
-9	0.0002	3.779079999999998
-8	0.0	3.779079999999998
-7	0.0	3.779079999999998
-6	0.0002	3.779079999999998
-5	0.0016	3.779079999999998
-4	0.005	3.779079999999998
-3	0.0078	3.779079999999998
-2	0.0206	3.779079999999998
-1	0.0392	3.779079999999998
0	0.0622	3.779079999999998
1	0.0824	3.779079999999998
2	0.1068	3.779079999999998
3	0.111	3.779079999999998
4	0.1178	3.779079999999998
5	0.1036	3.779079999999998
6	0.0948	3.779079999999998
7	0.0746	3.779079999999998
8	0.0564	3.779079999999998
9	0.0432	3.779079999999998
10	0.0318	3.779079999999998
11	0.0186	3.779079999999998
12	0.0096	3.779079999999998
13	0.0054	3.779079999999998
14	0.0046	3.779079999999998
15	0.0012	3.779079999999998
16	0.0006	3.779079999999998
17	0.0002	3.779079999999998
18	0.0004	3.779079999999998
