pontuacao	frequencia	media
-7	0.0002	3.44578000000001
-6	0.0006	3.44578000000001
-5	0.0028	3.44578000000001
-4	0.0046	3.44578000000001
-3	0.0168	3.44578000000001
-2	0.0302	3.44578000000001
-1	0.0624	3.44578000000001
0	0.0812	3.44578000000001
1	0.1012	3.44578000000001
2	0.1086	3.44578000000001
3	0.1094	3.44578000000001
4	0.093	3.44578000000001
5	0.0816	3.44578000000001
6	0.0738	3.44578000000001
7	0.0578	3.44578000000001
8	0.0448	3.44578000000001
9	0.033	3.44578000000001
10	0.0296	3.44578000000001
11	0.0208	3.44578000000001
12	0.0158	3.44578000000001
13	0.0102	3.44578000000001
14	0.0076	3.44578000000001
15	0.005	3.44578000000001
16	0.0032	3.44578000000001
17	0.0014	3.44578000000001
18	0.0018	3.44578000000001
19	0.0012	3.44578000000001
20	0.0004	3.44578000000001
21	0.0002	3.44578000000001
22	0.0006	3.44578000000001
