pontuacao	frequencia	media
-10	0.0004	-0.09964000000000309
-9	0.0006	-0.09964000000000309
-8	0.002	-0.09964000000000309
-7	0.0022	-0.09964000000000309
-6	0.007	-0.09964000000000309
-5	0.0092	-0.09964000000000309
-4	0.033	-0.09964000000000309
-3	0.0392	-0.09964000000000309
-2	0.1128	-0.09964000000000309
-1	0.1116	-0.09964000000000309
0	0.2266	-0.09964000000000309
1	0.1426	-0.09964000000000309
2	0.1598	-0.09964000000000309
3	0.0752	-0.09964000000000309
4	0.0442	-0.09964000000000309
5	0.02	-0.09964000000000309
6	0.0094	-0.09964000000000309
7	0.0034	-0.09964000000000309
8	0.0006	-0.09964000000000309
