pontuacao	frequencia	media
-6	0.0002	6.631059999999999
-5	0.0004	6.631059999999999
-4	0.0018	6.631059999999999
-3	0.0052	6.631059999999999
-2	0.013	6.631059999999999
-1	0.0248	6.631059999999999
0	0.0458	6.631059999999999
1	0.0648	6.631059999999999
2	0.066	6.631059999999999
3	0.062	6.631059999999999
4	0.0782	6.631059999999999
5	0.074	6.631059999999999
6	0.0798	6.631059999999999
7	0.07	6.631059999999999
8	0.0622	6.631059999999999
9	0.0586	6.631059999999999
10	0.045	6.631059999999999
11	0.0498	6.631059999999999
12	0.0364	6.631059999999999
13	0.034	6.631059999999999
14	0.0298	6.631059999999999
15	0.0194	6.631059999999999
16	0.0156	6.631059999999999
17	0.014	6.631059999999999
18	0.012	6.631059999999999
19	0.0088	6.631059999999999
20	0.0086	6.631059999999999
21	0.0038	6.631059999999999
22	0.0056	6.631059999999999
23	0.0036	6.631059999999999
24	0.0014	6.631059999999999
25	0.0014	6.631059999999999
26	0.0008	6.631059999999999
27	0.001	6.631059999999999
28	0.0004	6.631059999999999
29	0.0008	6.631059999999999
30	0.0002	6.631059999999999
31	0.0	6.631059999999999
32	0.0006	6.631059999999999
33	0.0	6.631059999999999
