pontuacao	frequencia	media
-2	0.002	6.212219999999963
-1	0.0186	6.212219999999963
0	0.0588	6.212219999999963
1	0.0696	6.212219999999963
2	0.0888	6.212219999999963
3	0.0758	6.212219999999963
4	0.0802	6.212219999999963
5	0.08	6.212219999999963
6	0.0726	6.212219999999963
7	0.0726	6.212219999999963
8	0.0656	6.212219999999963
9	0.0566	6.212219999999963
10	0.0514	6.212219999999963
11	0.039	6.212219999999963
12	0.039	6.212219999999963
13	0.0268	6.212219999999963
14	0.0228	6.212219999999963
15	0.0188	6.212219999999963
16	0.014	6.212219999999963
17	0.0106	6.212219999999963
18	0.009	6.212219999999963
19	0.007	6.212219999999963
20	0.0066	6.212219999999963
21	0.0034	6.212219999999963
22	0.0024	6.212219999999963
23	0.0024	6.212219999999963
24	0.001	6.212219999999963
25	0.0012	6.212219999999963
26	0.001	6.212219999999963
27	0.0006	6.212219999999963
28	0.0	6.212219999999963
29	0.0008	6.212219999999963
30	0.0004	6.212219999999963
31	0.0002	6.212219999999963
32	0.0002	6.212219999999963
