pontuacao	frequencia	media
-5	0.0006	4.9810799999999755
-4	0.0004	4.9810799999999755
-3	0.0022	4.9810799999999755
-2	0.007	4.9810799999999755
-1	0.0194	4.9810799999999755
0	0.0518	4.9810799999999755
1	0.0782	4.9810799999999755
2	0.1072	4.9810799999999755
3	0.107	4.9810799999999755
4	0.1158	4.9810799999999755
5	0.101	4.9810799999999755
6	0.0764	4.9810799999999755
7	0.0696	4.9810799999999755
8	0.0546	4.9810799999999755
9	0.0492	4.9810799999999755
10	0.038	4.9810799999999755
11	0.0304	4.9810799999999755
12	0.0218	4.9810799999999755
13	0.0172	4.9810799999999755
14	0.0116	4.9810799999999755
15	0.0114	4.9810799999999755
16	0.0094	4.9810799999999755
17	0.0054	4.9810799999999755
18	0.0028	4.9810799999999755
19	0.003	4.9810799999999755
20	0.0034	4.9810799999999755
21	0.0014	4.9810799999999755
22	0.0014	4.9810799999999755
23	0.0006	4.9810799999999755
24	0.0006	4.9810799999999755
25	0.0004	4.9810799999999755
26	0.0002	4.9810799999999755
27	0.0	4.9810799999999755
28	0.0004	4.9810799999999755
29	0.0	4.9810799999999755
30	0.0	4.9810799999999755
31	0.0	4.9810799999999755
32	0.0	4.9810799999999755
