pontuacao	frequencia	media
-3	0.0006	4.931720000000103
-2	0.0086	4.931720000000103
-1	0.0632	4.931720000000103
0	0.1372	4.931720000000103
1	0.123	4.931720000000103
2	0.0332	4.931720000000103
3	0.0164	4.931720000000103
4	0.0586	4.931720000000103
5	0.139	4.931720000000103
6	0.1196	4.931720000000103
7	0.0302	4.931720000000103
8	0.0078	4.931720000000103
9	0.026	4.931720000000103
10	0.0676	4.931720000000103
11	0.0598	4.931720000000103
12	0.0178	4.931720000000103
13	0.004	4.931720000000103
14	0.0102	4.931720000000103
15	0.0308	4.931720000000103
16	0.0192	4.931720000000103
17	0.0068	4.931720000000103
18	0.0016	4.931720000000103
19	0.002	4.931720000000103
20	0.0062	4.931720000000103
21	0.005	4.931720000000103
22	0.0018	4.931720000000103
23	0.0002	4.931720000000103
24	0.0002	4.931720000000103
25	0.001	4.931720000000103
26	0.0004	4.931720000000103
27	0.0004	4.931720000000103
28	0.0	4.931720000000103
29	0.0	4.931720000000103
30	0.0012	4.931720000000103
31	0.0002	4.931720000000103
32	0.0	4.931720000000103
33	0.0	4.931720000000103
34	0.0	4.931720000000103
