pontuacao	frequencia	media
-11	0.0002	-0.24880000000000077
-10	0.0006	-0.24880000000000077
-9	0.0026	-0.24880000000000077
-8	0.0042	-0.24880000000000077
-7	0.0064	-0.24880000000000077
-6	0.0142	-0.24880000000000077
-5	0.0318	-0.24880000000000077
-4	0.0492	-0.24880000000000077
-3	0.0798	-0.24880000000000077
-2	0.1042	-0.24880000000000077
-1	0.1384	-0.24880000000000077
0	0.1444	-0.24880000000000077
1	0.1246	-0.24880000000000077
2	0.0888	-0.24880000000000077
3	0.061	-0.24880000000000077
4	0.0486	-0.24880000000000077
5	0.0364	-0.24880000000000077
6	0.0248	-0.24880000000000077
7	0.014	-0.24880000000000077
8	0.011	-0.24880000000000077
9	0.006	-0.24880000000000077
10	0.0032	-0.24880000000000077
11	0.003	-0.24880000000000077
12	0.0008	-0.24880000000000077
13	0.0012	-0.24880000000000077
14	0.0002	-0.24880000000000077
