pontuacao	frequencia	media
-4	0.0004	3.3602400000000032
-3	0.0076	3.3602400000000032
-2	0.0214	3.3602400000000032
-1	0.0404	3.3602400000000032
0	0.071	3.3602400000000032
1	0.1102	3.3602400000000032
2	0.1144	3.3602400000000032
3	0.1232	3.3602400000000032
4	0.1178	3.3602400000000032
5	0.1138	3.3602400000000032
6	0.0922	3.3602400000000032
7	0.065	3.3602400000000032
8	0.0436	3.3602400000000032
9	0.0342	3.3602400000000032
10	0.0168	3.3602400000000032
11	0.0124	3.3602400000000032
12	0.0072	3.3602400000000032
13	0.004	3.3602400000000032
14	0.0018	3.3602400000000032
15	0.0016	3.3602400000000032
16	0.0002	3.3602400000000032
17	0.0004	3.3602400000000032
