pontuacao	frequencia	media
-4	0.0002	3.87597999999999
-3	0.004	3.87597999999999
-2	0.009	3.87597999999999
-1	0.0234	3.87597999999999
0	0.0504	3.87597999999999
1	0.0836	3.87597999999999
2	0.1142	3.87597999999999
3	0.1358	3.87597999999999
4	0.1354	3.87597999999999
5	0.1168	3.87597999999999
6	0.105	3.87597999999999
7	0.084	3.87597999999999
8	0.0512	3.87597999999999
9	0.031	3.87597999999999
10	0.023	3.87597999999999
11	0.0136	3.87597999999999
12	0.0094	3.87597999999999
13	0.0054	3.87597999999999
14	0.0022	3.87597999999999
15	0.0008	3.87597999999999
16	0.0006	3.87597999999999
17	0.0008	3.87597999999999
