pontuacao	frequencia	media
-9	0.0	3.5786
-8	0.0034	3.5786
-7	0.0006	3.5786
-6	0.0116	3.5786
-5	0.003	3.5786
-4	0.04	3.5786
-3	0.0172	3.5786
-2	0.0806	3.5786
-1	0.0472	3.5786
0	0.0848	3.5786
1	0.104	3.5786
2	0.0278	3.5786
3	0.1358	3.5786
4	0.066	3.5786
5	0.0506	3.5786
6	0.0896	3.5786
7	0.023	3.5786
8	0.0556	3.5786
9	0.0404	3.5786
10	0.0168	3.5786
11	0.0382	3.5786
12	0.0124	3.5786
13	0.0116	3.5786
14	0.0132	3.5786
15	0.0046	3.5786
16	0.005	3.5786
17	0.005	3.5786
18	0.003	3.5786
19	0.0032	3.5786
20	0.001	3.5786
21	0.001	3.5786
22	0.0012	3.5786
23	0.0008	3.5786
24	0.0006	3.5786
