pontuacao	frequencia	media
-9	0.0002	-0.1597400000000002
-8	0.0008	-0.1597400000000002
-7	0.0022	-0.1597400000000002
-6	0.0058	-0.1597400000000002
-5	0.0124	-0.1597400000000002
-4	0.031	-0.1597400000000002
-3	0.058	-0.1597400000000002
-2	0.1002	-0.1597400000000002
-1	0.1418	-0.1597400000000002
0	0.1924	-0.1597400000000002
1	0.1666	-0.1597400000000002
2	0.118	-0.1597400000000002
3	0.0848	-0.1597400000000002
4	0.0458	-0.1597400000000002
5	0.0228	-0.1597400000000002
6	0.0108	-0.1597400000000002
7	0.0042	-0.1597400000000002
8	0.0016	-0.1597400000000002
