pontuacao	frequencia	media
-8	0.0004	4.2905200000000026
-7	0.0012	4.2905200000000026
-6	0.002	4.2905200000000026
-5	0.004	4.2905200000000026
-4	0.0092	4.2905200000000026
-3	0.019	4.2905200000000026
-2	0.0322	4.2905200000000026
-1	0.0564	4.2905200000000026
0	0.0794	4.2905200000000026
1	0.0938	4.2905200000000026
2	0.0922	4.2905200000000026
3	0.0992	4.2905200000000026
4	0.0762	4.2905200000000026
5	0.0682	4.2905200000000026
6	0.061	4.2905200000000026
7	0.0524	4.2905200000000026
8	0.0442	4.2905200000000026
9	0.0386	4.2905200000000026
10	0.029	4.2905200000000026
11	0.0328	4.2905200000000026
12	0.0246	4.2905200000000026
13	0.0178	4.2905200000000026
14	0.0126	4.2905200000000026
15	0.0092	4.2905200000000026
16	0.0088	4.2905200000000026
17	0.0076	4.2905200000000026
18	0.0066	4.2905200000000026
19	0.0054	4.2905200000000026
20	0.0034	4.2905200000000026
21	0.0034	4.2905200000000026
22	0.0032	4.2905200000000026
23	0.0008	4.2905200000000026
24	0.0014	4.2905200000000026
25	0.0014	4.2905200000000026
26	0.001	4.2905200000000026
27	0.0004	4.2905200000000026
28	0.0002	4.2905200000000026
29	0.0004	4.2905200000000026
30	0.0	4.2905200000000026
31	0.0	4.2905200000000026
32	0.0002	4.2905200000000026
