pontuacao	frequencia	media
-5	0.0004	3.1162000000000094
-4	0.0026	3.1162000000000094
-3	0.0096	3.1162000000000094
-2	0.0276	3.1162000000000094
-1	0.0622	3.1162000000000094
0	0.1192	3.1162000000000094
1	0.1522	3.1162000000000094
2	0.1346	3.1162000000000094
3	0.1112	3.1162000000000094
4	0.0734	3.1162000000000094
5	0.0534	3.1162000000000094
6	0.0408	3.1162000000000094
7	0.038	3.1162000000000094
8	0.0388	3.1162000000000094
9	0.0378	3.1162000000000094
10	0.027	3.1162000000000094
11	0.0184	3.1162000000000094
12	0.0146	3.1162000000000094
13	0.0098	3.1162000000000094
14	0.0064	3.1162000000000094
15	0.0054	3.1162000000000094
16	0.0034	3.1162000000000094
17	0.0042	3.1162000000000094
18	0.003	3.1162000000000094
19	0.0016	3.1162000000000094
20	0.0006	3.1162000000000094
21	0.0014	3.1162000000000094
22	0.001	3.1162000000000094
23	0.0006	3.1162000000000094
24	0.0002	3.1162000000000094
25	0.0004	3.1162000000000094
26	0.0	3.1162000000000094
