pontuacao	frequencia	media
-19	0.0	-1.0596
-18	0.0	-1.0596
-17	0.0	-1.0596
-16	0.0	-1.0596
-15	0.0	-1.0596
-14	0.0022	-1.0596
-13	0.0004	-1.0596
-12	0.0042	-1.0596
-11	0.0014	-1.0596
-10	0.014	-1.0596
-9	0.0054	-1.0596
-8	0.0376	-1.0596
-7	0.0116	-1.0596
-6	0.0708	-1.0596
-5	0.0306	-1.0596
-4	0.1054	-1.0596
-3	0.0684	-1.0596
-2	0.114	-1.0596
-1	0.1038	-1.0596
0	0.084	-1.0596
1	0.1008	-1.0596
2	0.0522	-1.0596
3	0.0576	-1.0596
4	0.0542	-1.0596
5	0.0178	-1.0596
6	0.0272	-1.0596
7	0.0172	-1.0596
8	0.0038	-1.0596
9	0.0072	-1.0596
10	0.0036	-1.0596
11	0.0008	-1.0596
12	0.0022	-1.0596
13	0.0008	-1.0596
14	0.0	-1.0596
