pontuacao	frequencia	media
-5	0.0006	2.7281200000000063
-4	0.0018	2.7281200000000063
-3	0.0064	2.7281200000000063
-2	0.024	2.7281200000000063
-1	0.056	2.7281200000000063
0	0.1184	2.7281200000000063
1	0.1548	2.7281200000000063
2	0.1612	2.7281200000000063
3	0.1248	2.7281200000000063
4	0.0952	2.7281200000000063
5	0.0536	2.7281200000000063
6	0.0456	2.7281200000000063
7	0.0306	2.7281200000000063
8	0.0292	2.7281200000000063
9	0.0268	2.7281200000000063
10	0.0232	2.7281200000000063
11	0.0162	2.7281200000000063
12	0.0102	2.7281200000000063
13	0.0056	2.7281200000000063
14	0.0054	2.7281200000000063
15	0.002	2.7281200000000063
16	0.0022	2.7281200000000063
17	0.0026	2.7281200000000063
18	0.0006	2.7281200000000063
19	0.0006	2.7281200000000063
20	0.0012	2.7281200000000063
21	0.0006	2.7281200000000063
22	0.0	2.7281200000000063
23	0.0004	2.7281200000000063
24	0.0	2.7281200000000063
25	0.0	2.7281200000000063
