pontuacao	frequencia	media
-3	0.0002	3.2991000000000232
-2	0.0028	3.2991000000000232
-1	0.041	3.2991000000000232
0	0.1712	3.2991000000000232
1	0.1494	3.2991000000000232
2	0.1226	3.2991000000000232
3	0.0658	3.2991000000000232
4	0.054	3.2991000000000232
5	0.1044	3.2991000000000232
6	0.0796	3.2991000000000232
7	0.0598	3.2991000000000232
8	0.035	3.2991000000000232
9	0.0218	3.2991000000000232
10	0.0248	3.2991000000000232
11	0.0254	3.2991000000000232
12	0.0146	3.2991000000000232
13	0.0086	3.2991000000000232
14	0.006	3.2991000000000232
15	0.0042	3.2991000000000232
16	0.0042	3.2991000000000232
17	0.0024	3.2991000000000232
18	0.0006	3.2991000000000232
19	0.0	3.2991000000000232
20	0.0004	3.2991000000000232
21	0.0006	3.2991000000000232
22	0.0002	3.2991000000000232
23	0.0002	3.2991000000000232
24	0.0	3.2991000000000232
25	0.0	3.2991000000000232
