pontuacao	frequencia	media
-7	0.0002	5.53436
-6	0.0006	5.53436
-5	0.0012	5.53436
-4	0.0054	5.53436
-3	0.013	5.53436
-2	0.0388	5.53436
-1	0.0796	5.53436
0	0.1176	5.53436
1	0.1056	5.53436
2	0.077	5.53436
3	0.0396	5.53436
4	0.0272	5.53436
5	0.018	5.53436
6	0.0256	5.53436
7	0.053	5.53436
8	0.0738	5.53436
9	0.0754	5.53436
10	0.0514	5.53436
11	0.0306	5.53436
12	0.0132	5.53436
13	0.009	5.53436
14	0.0114	5.53436
15	0.0168	5.53436
16	0.0256	5.53436
17	0.0254	5.53436
18	0.015	5.53436
19	0.01	5.53436
20	0.004	5.53436
21	0.0034	5.53436
22	0.0018	5.53436
23	0.0038	5.53436
24	0.0052	5.53436
25	0.0078	5.53436
26	0.0046	5.53436
27	0.0026	5.53436
28	0.0008	5.53436
29	0.0006	5.53436
30	0.0008	5.53436
31	0.0004	5.53436
32	0.001	5.53436
33	0.0012	5.53436
34	0.0004	5.53436
35	0.0	5.53436
36	0.0	5.53436
37	0.0	5.53436
38	0.0	5.53436
39	0.001	5.53436
40	0.0	5.53436
41	0.0	5.53436
42	0.0002	5.53436
43	0.0002	5.53436
44	0.0	5.53436
45	0.0	5.53436
46	0.0	5.53436
