pontuacao	frequencia	media
-16	0.0002	3.4759599999999993
-15	0.0002	3.4759599999999993
-14	0.0002	3.4759599999999993
-13	0.0004	3.4759599999999993
-12	0.0014	3.4759599999999993
-11	0.0024	3.4759599999999993
-10	0.001	3.4759599999999993
-9	0.0034	3.4759599999999993
-8	0.0052	3.4759599999999993
-7	0.0118	3.4759599999999993
-6	0.0136	3.4759599999999993
-5	0.0214	3.4759599999999993
-4	0.0266	3.4759599999999993
-3	0.0308	3.4759599999999993
-2	0.0426	3.4759599999999993
-1	0.0596	3.4759599999999993
0	0.0754	3.4759599999999993
1	0.069	3.4759599999999993
2	0.0766	3.4759599999999993
3	0.0698	3.4759599999999993
4	0.0668	3.4759599999999993
5	0.059	3.4759599999999993
6	0.0578	3.4759599999999993
7	0.054	3.4759599999999993
8	0.0472	3.4759599999999993
9	0.0394	3.4759599999999993
10	0.0308	3.4759599999999993
11	0.0282	3.4759599999999993
12	0.0246	3.4759599999999993
13	0.0156	3.4759599999999993
14	0.015	3.4759599999999993
15	0.0104	3.4759599999999993
16	0.0076	3.4759599999999993
17	0.0076	3.4759599999999993
18	0.006	3.4759599999999993
19	0.0054	3.4759599999999993
20	0.0038	3.4759599999999993
21	0.0024	3.4759599999999993
22	0.0012	3.4759599999999993
23	0.0016	3.4759599999999993
24	0.0006	3.4759599999999993
25	0.0004	3.4759599999999993
26	0.0008	3.4759599999999993
27	0.0008	3.4759599999999993
28	0.0004	3.4759599999999993
29	0.0002	3.4759599999999993
30	0.0002	3.4759599999999993
31	0.0	3.4759599999999993
32	0.0004	3.4759599999999993
