pontuacao	frequencia	media
-7	0.0002	2.7494599999999996
-6	0.0002	2.7494599999999996
-5	0.0006	2.7494599999999996
-4	0.0026	2.7494599999999996
-3	0.0048	2.7494599999999996
-2	0.018	2.7494599999999996
-1	0.0544	2.7494599999999996
0	0.0856	2.7494599999999996
1	0.122	2.7494599999999996
2	0.1386	2.7494599999999996
3	0.1474	2.7494599999999996
4	0.12	2.7494599999999996
5	0.1056	2.7494599999999996
6	0.076	2.7494599999999996
7	0.0502	2.7494599999999996
8	0.0326	2.7494599999999996
9	0.0176	2.7494599999999996
10	0.014	2.7494599999999996
11	0.0042	2.7494599999999996
12	0.0032	2.7494599999999996
13	0.0016	2.7494599999999996
