pontuacao	frequencia	media
-11	0.0002	-0.7950000000000106
-10	0.0	-0.7950000000000106
-9	0.0002	-0.7950000000000106
-8	0.0002	-0.7950000000000106
-7	0.0014	-0.7950000000000106
-6	0.0048	-0.7950000000000106
-5	0.012	-0.7950000000000106
-4	0.0324	-0.7950000000000106
-3	0.0602	-0.7950000000000106
-2	0.1304	-0.7950000000000106
-1	0.1762	-0.7950000000000106
0	0.2966	-0.7950000000000106
1	0.1446	-0.7950000000000106
2	0.0938	-0.7950000000000106
3	0.028	-0.7950000000000106
4	0.0134	-0.7950000000000106
5	0.0042	-0.7950000000000106
6	0.0008	-0.7950000000000106
