pontuacao	frequencia	media
-11	0.0002	5.0141
-10	0.0	5.0141
-9	0.0002	5.0141
-8	0.0006	5.0141
-7	0.0006	5.0141
-6	0.002	5.0141
-5	0.0048	5.0141
-4	0.0084	5.0141
-3	0.0132	5.0141
-2	0.0318	5.0141
-1	0.043	5.0141
0	0.0676	5.0141
1	0.078	5.0141
2	0.074	5.0141
3	0.0812	5.0141
4	0.0798	5.0141
5	0.0774	5.0141
6	0.0648	5.0141
7	0.065	5.0141
8	0.0476	5.0141
9	0.049	5.0141
10	0.0412	5.0141
11	0.0366	5.0141
12	0.0274	5.0141
13	0.026	5.0141
14	0.0166	5.0141
15	0.0134	5.0141
16	0.0124	5.0141
17	0.0092	5.0141
18	0.0062	5.0141
19	0.0046	5.0141
20	0.0044	5.0141
21	0.0036	5.0141
22	0.0024	5.0141
23	0.0026	5.0141
24	0.0014	5.0141
25	0.0006	5.0141
26	0.0006	5.0141
27	0.0006	5.0141
28	0.0004	5.0141
29	0.0002	5.0141
30	0.0	5.0141
31	0.0002	5.0141
32	0.0	5.0141
33	0.0	5.0141
