pontuacao	frequencia	media
-7	0.0004	0.06229999999999935
-6	0.0014	0.06229999999999935
-5	0.0062	0.06229999999999935
-4	0.0148	0.06229999999999935
-3	0.0382	0.06229999999999935
-2	0.0808	0.06229999999999935
-1	0.172	0.06229999999999935
0	0.2112	0.06229999999999935
1	0.1748	0.06229999999999935
2	0.142	0.06229999999999935
3	0.0744	0.06229999999999935
4	0.0478	0.06229999999999935
5	0.0208	0.06229999999999935
6	0.01	0.06229999999999935
7	0.0038	0.06229999999999935
8	0.0006	0.06229999999999935
9	0.0006	0.06229999999999935
