pontuacao	frequencia	media
-5	0.0006	3.085920000000023
-4	0.0034	3.085920000000023
-3	0.017	3.085920000000023
-2	0.0384	3.085920000000023
-1	0.0856	3.085920000000023
0	0.1504	3.085920000000023
1	0.1064	3.085920000000023
2	0.0848	3.085920000000023
3	0.0684	3.085920000000023
4	0.0734	3.085920000000023
5	0.0896	3.085920000000023
6	0.0682	3.085920000000023
7	0.047	3.085920000000023
8	0.0322	3.085920000000023
9	0.0324	3.085920000000023
10	0.0308	3.085920000000023
11	0.0212	3.085920000000023
12	0.0146	3.085920000000023
13	0.0088	3.085920000000023
14	0.0076	3.085920000000023
15	0.0056	3.085920000000023
16	0.0054	3.085920000000023
17	0.0036	3.085920000000023
18	0.0012	3.085920000000023
19	0.001	3.085920000000023
20	0.0008	3.085920000000023
21	0.0004	3.085920000000023
22	0.0006	3.085920000000023
23	0.0002	3.085920000000023
24	0.0002	3.085920000000023
25	0.0	3.085920000000023
26	0.0	3.085920000000023
27	0.0	3.085920000000023
28	0.0	3.085920000000023
29	0.0	3.085920000000023
