pontuacao	frequencia	media
-5	0.0006	6.1292399999999905
-4	0.0018	6.1292399999999905
-3	0.0046	6.1292399999999905
-2	0.0084	6.1292399999999905
-1	0.0116	6.1292399999999905
0	0.0252	6.1292399999999905
1	0.0388	6.1292399999999905
2	0.0562	6.1292399999999905
3	0.0748	6.1292399999999905
4	0.096	6.1292399999999905
5	0.0932	6.1292399999999905
6	0.0996	6.1292399999999905
7	0.0994	6.1292399999999905
8	0.091	6.1292399999999905
9	0.0762	6.1292399999999905
10	0.0664	6.1292399999999905
11	0.0458	6.1292399999999905
12	0.0324	6.1292399999999905
13	0.0272	6.1292399999999905
14	0.0188	6.1292399999999905
15	0.0138	6.1292399999999905
16	0.0082	6.1292399999999905
17	0.003	6.1292399999999905
18	0.003	6.1292399999999905
19	0.0016	6.1292399999999905
20	0.0012	6.1292399999999905
21	0.0006	6.1292399999999905
22	0.0004	6.1292399999999905
