pontuacao	frequencia	media
-9	0.0002	0.6338800000000017
-8	0.0004	0.6338800000000017
-7	0.0012	0.6338800000000017
-6	0.0038	0.6338800000000017
-5	0.0078	0.6338800000000017
-4	0.0214	0.6338800000000017
-3	0.0488	0.6338800000000017
-2	0.0962	0.6338800000000017
-1	0.17	0.6338800000000017
0	0.191	0.6338800000000017
1	0.1214	0.6338800000000017
2	0.0684	0.6338800000000017
3	0.0456	0.6338800000000017
4	0.0572	0.6338800000000017
5	0.0596	0.6338800000000017
6	0.0432	0.6338800000000017
7	0.02	0.6338800000000017
8	0.0068	0.6338800000000017
9	0.0104	0.6338800000000017
10	0.0122	0.6338800000000017
11	0.0068	0.6338800000000017
12	0.0032	0.6338800000000017
13	0.0008	0.6338800000000017
14	0.001	0.6338800000000017
15	0.0014	0.6338800000000017
16	0.0004	0.6338800000000017
17	0.0002	0.6338800000000017
18	0.0002	0.6338800000000017
19	0.0002	0.6338800000000017
20	0.0	0.6338800000000017
21	0.0	0.6338800000000017
22	0.0	0.6338800000000017
