pontuacao	frequencia	media
-3	0.0002	2.443499999999995
-2	0.0018	2.443499999999995
-1	0.0192	2.443499999999995
0	0.089	2.443499999999995
1	0.16	2.443499999999995
2	0.1904	2.443499999999995
3	0.1872	2.443499999999995
4	0.1464	2.443499999999995
5	0.0934	2.443499999999995
6	0.0542	2.443499999999995
7	0.0324	2.443499999999995
8	0.0158	2.443499999999995
9	0.0062	2.443499999999995
10	0.0014	2.443499999999995
11	0.0014	2.443499999999995
12	0.0008	2.443499999999995
13	0.0	2.443499999999995
14	0.0	2.443499999999995
15	0.0	2.443499999999995
