pontuacao	frequencia	media
-8	0.0006	1.1067800000000056
-7	0.0006	1.1067800000000056
-6	0.0034	1.1067800000000056
-5	0.0076	1.1067800000000056
-4	0.0134	1.1067800000000056
-3	0.0274	1.1067800000000056
-2	0.0524	1.1067800000000056
-1	0.0958	1.1067800000000056
0	0.1496	1.1067800000000056
1	0.1638	1.1067800000000056
2	0.1616	1.1067800000000056
3	0.1166	1.1067800000000056
4	0.0764	1.1067800000000056
5	0.0516	1.1067800000000056
6	0.034	1.1067800000000056
7	0.0208	1.1067800000000056
8	0.0116	1.1067800000000056
9	0.006	1.1067800000000056
10	0.0032	1.1067800000000056
11	0.0012	1.1067800000000056
12	0.0014	1.1067800000000056
13	0.0004	1.1067800000000056
14	0.0002	1.1067800000000056
15	0.0002	1.1067800000000056
