pontuacao	frequencia	media
-10	0.0004	1.6957399999999543
-9	0.0	1.6957399999999543
-8	0.003	1.6957399999999543
-7	0.0006	1.6957399999999543
-6	0.0146	1.6957399999999543
-5	0.0016	1.6957399999999543
-4	0.0466	1.6957399999999543
-3	0.0154	1.6957399999999543
-2	0.1254	1.6957399999999543
-1	0.0448	1.6957399999999543
0	0.1764	1.6957399999999543
1	0.118	1.6957399999999543
2	0.0182	1.6957399999999543
3	0.1614	1.6957399999999543
4	0.0538	1.6957399999999543
5	0.0378	1.6957399999999543
6	0.0726	1.6957399999999543
7	0.0154	1.6957399999999543
8	0.03	1.6957399999999543
9	0.0238	1.6957399999999543
10	0.007	1.6957399999999543
11	0.0128	1.6957399999999543
12	0.0072	1.6957399999999543
13	0.0054	1.6957399999999543
14	0.0036	1.6957399999999543
15	0.0008	1.6957399999999543
16	0.002	1.6957399999999543
17	0.0008	1.6957399999999543
18	0.0002	1.6957399999999543
19	0.0002	1.6957399999999543
