pontuacao	frequencia	media
-2	0.0032	3.2871400000000133
-1	0.0632	3.2871400000000133
0	0.1712	3.2871400000000133
1	0.1422	3.2871400000000133
2	0.1666	3.2871400000000133
3	0.0938	3.2871400000000133
4	0.082	3.2871400000000133
5	0.0314	3.2871400000000133
6	0.0182	3.2871400000000133
7	0.0208	3.2871400000000133
8	0.0438	3.2871400000000133
9	0.0358	3.2871400000000133
10	0.0416	3.2871400000000133
11	0.0242	3.2871400000000133
12	0.0164	3.2871400000000133
13	0.0074	3.2871400000000133
14	0.004	3.2871400000000133
15	0.004	3.2871400000000133
16	0.0076	3.2871400000000133
17	0.0066	3.2871400000000133
18	0.0054	3.2871400000000133
19	0.003	3.2871400000000133
20	0.0024	3.2871400000000133
21	0.0016	3.2871400000000133
22	0.0004	3.2871400000000133
23	0.0004	3.2871400000000133
24	0.0006	3.2871400000000133
25	0.0004	3.2871400000000133
26	0.0004	3.2871400000000133
27	0.0	3.2871400000000133
28	0.0004	3.2871400000000133
29	0.0002	3.2871400000000133
30	0.0002	3.2871400000000133
31	0.0	3.2871400000000133
32	0.0002	3.2871400000000133
33	0.0002	3.2871400000000133
