pontuacao	frequencia	media
-6	0.0002	4.372780000000008
-5	0.001	4.372780000000008
-4	0.004	4.372780000000008
-3	0.0102	4.372780000000008
-2	0.0242	4.372780000000008
-1	0.0574	4.372780000000008
0	0.0846	4.372780000000008
1	0.0926	4.372780000000008
2	0.0944	4.372780000000008
3	0.0806	4.372780000000008
4	0.0774	4.372780000000008
5	0.0778	4.372780000000008
6	0.073	4.372780000000008
7	0.0668	4.372780000000008
8	0.0524	4.372780000000008
9	0.0432	4.372780000000008
10	0.0362	4.372780000000008
11	0.0352	4.372780000000008
12	0.022	4.372780000000008
13	0.0164	4.372780000000008
14	0.0154	4.372780000000008
15	0.0104	4.372780000000008
16	0.007	4.372780000000008
17	0.005	4.372780000000008
18	0.003	4.372780000000008
19	0.0032	4.372780000000008
20	0.0018	4.372780000000008
21	0.0018	4.372780000000008
22	0.0012	4.372780000000008
23	0.0004	4.372780000000008
24	0.0004	4.372780000000008
25	0.0002	4.372780000000008
26	0.0002	4.372780000000008
27	0.0	4.372780000000008
28	0.0	4.372780000000008
29	0.0	4.372780000000008
30	0.0	4.372780000000008
31	0.0002	4.372780000000008
32	0.0	4.372780000000008
33	0.0	4.372780000000008
34	0.0	4.372780000000008
