pontuacao	frequencia	media
-8	0.0002	2.9781400000000007
-7	0.0008	2.9781400000000007
-6	0.002	2.9781400000000007
-5	0.0034	2.9781400000000007
-4	0.0086	2.9781400000000007
-3	0.0164	2.9781400000000007
-2	0.0282	2.9781400000000007
-1	0.0514	2.9781400000000007
0	0.0848	2.9781400000000007
1	0.1024	2.9781400000000007
2	0.1214	2.9781400000000007
3	0.1232	2.9781400000000007
4	0.1018	2.9781400000000007
5	0.0944	2.9781400000000007
6	0.0776	2.9781400000000007
7	0.0582	2.9781400000000007
8	0.0474	2.9781400000000007
9	0.0278	2.9781400000000007
10	0.0208	2.9781400000000007
11	0.0126	2.9781400000000007
12	0.0076	2.9781400000000007
13	0.004	2.9781400000000007
14	0.0022	2.9781400000000007
15	0.0006	2.9781400000000007
16	0.001	2.9781400000000007
17	0.001	2.9781400000000007
