pontuacao	frequencia	media
-5	0.0006	2.633339999999996
-4	0.002	2.633339999999996
-3	0.0066	2.633339999999996
-2	0.023	2.633339999999996
-1	0.0594	2.633339999999996
0	0.1074	2.633339999999996
1	0.1392	2.633339999999996
2	0.151	2.633339999999996
3	0.128	2.633339999999996
4	0.101	2.633339999999996
5	0.0838	2.633339999999996
6	0.063	2.633339999999996
7	0.0424	2.633339999999996
8	0.034	2.633339999999996
9	0.0226	2.633339999999996
10	0.012	2.633339999999996
11	0.0086	2.633339999999996
12	0.0052	2.633339999999996
13	0.0046	2.633339999999996
14	0.002	2.633339999999996
15	0.0008	2.633339999999996
16	0.0012	2.633339999999996
17	0.0008	2.633339999999996
18	0.0006	2.633339999999996
