pontuacao	frequencia	media
-14	0.0004	3.1648600000000466
-13	0.0014	3.1648600000000466
-12	0.0002	3.1648600000000466
-11	0.002	3.1648600000000466
-10	0.0044	3.1648600000000466
-9	0.0034	3.1648600000000466
-8	0.006	3.1648600000000466
-7	0.0036	3.1648600000000466
-6	0.0082	3.1648600000000466
-5	0.03	3.1648600000000466
-4	0.0258	3.1648600000000466
-3	0.0314	3.1648600000000466
-2	0.02	3.1648600000000466
-1	0.0384	3.1648600000000466
0	0.0976	3.1648600000000466
1	0.0794	3.1648600000000466
2	0.1054	3.1648600000000466
3	0.0662	3.1648600000000466
4	0.0578	3.1648600000000466
5	0.0846	3.1648600000000466
6	0.058	3.1648600000000466
7	0.071	3.1648600000000466
8	0.0418	3.1648600000000466
9	0.0312	3.1648600000000466
10	0.0292	3.1648600000000466
11	0.0268	3.1648600000000466
12	0.025	3.1648600000000466
13	0.0134	3.1648600000000466
14	0.0094	3.1648600000000466
15	0.0074	3.1648600000000466
16	0.0052	3.1648600000000466
17	0.0052	3.1648600000000466
18	0.0028	3.1648600000000466
19	0.0026	3.1648600000000466
20	0.0018	3.1648600000000466
21	0.0	3.1648600000000466
22	0.001	3.1648600000000466
23	0.0006	3.1648600000000466
24	0.0004	3.1648600000000466
25	0.0002	3.1648600000000466
26	0.0	3.1648600000000466
27	0.0002	3.1648600000000466
28	0.0	3.1648600000000466
29	0.0	3.1648600000000466
30	0.0002	3.1648600000000466
