pontuacao	frequencia	media
-3	0.0004	2.3386000000000053
-2	0.007	2.3386000000000053
-1	0.0422	2.3386000000000053
0	0.1184	2.3386000000000053
1	0.146	2.3386000000000053
2	0.1706	2.3386000000000053
3	0.1674	2.3386000000000053
4	0.1306	2.3386000000000053
5	0.087	2.3386000000000053
6	0.0612	2.3386000000000053
7	0.0356	2.3386000000000053
8	0.018	2.3386000000000053
9	0.0078	2.3386000000000053
10	0.005	2.3386000000000053
11	0.0008	2.3386000000000053
12	0.001	2.3386000000000053
13	0.0004	2.3386000000000053
14	0.0002	2.3386000000000053
