pontuacao	frequencia	media
-3	0.001	3.475099999999995
-2	0.0072	3.475099999999995
-1	0.0304	3.475099999999995
0	0.0584	3.475099999999995
1	0.1022	3.475099999999995
2	0.1376	3.475099999999995
3	0.1426	3.475099999999995
4	0.1422	3.475099999999995
5	0.1098	3.475099999999995
6	0.088	3.475099999999995
7	0.072	3.475099999999995
8	0.0426	3.475099999999995
9	0.0282	3.475099999999995
10	0.0166	3.475099999999995
11	0.009	3.475099999999995
12	0.006	3.475099999999995
13	0.003	3.475099999999995
14	0.0012	3.475099999999995
15	0.001	3.475099999999995
16	0.0008	3.475099999999995
17	0.0	3.475099999999995
18	0.0	3.475099999999995
19	0.0	3.475099999999995
