pontuacao	frequencia	media
-3	0.0018	6.811160000000095
-2	0.0132	6.811160000000095
-1	0.0434	6.811160000000095
0	0.0916	6.811160000000095
1	0.0936	6.811160000000095
2	0.0822	6.811160000000095
3	0.0574	6.811160000000095
4	0.0446	6.811160000000095
5	0.0366	6.811160000000095
6	0.035	6.811160000000095
7	0.0468	6.811160000000095
8	0.0662	6.811160000000095
9	0.067	6.811160000000095
10	0.0556	6.811160000000095
11	0.0402	6.811160000000095
12	0.0252	6.811160000000095
13	0.023	6.811160000000095
14	0.0226	6.811160000000095
15	0.0246	6.811160000000095
16	0.025	6.811160000000095
17	0.0226	6.811160000000095
18	0.0176	6.811160000000095
19	0.0112	6.811160000000095
20	0.0072	6.811160000000095
21	0.0066	6.811160000000095
22	0.0058	6.811160000000095
23	0.0038	6.811160000000095
24	0.0082	6.811160000000095
25	0.0052	6.811160000000095
26	0.005	6.811160000000095
27	0.0028	6.811160000000095
28	0.0018	6.811160000000095
29	0.0016	6.811160000000095
30	0.0008	6.811160000000095
31	0.001	6.811160000000095
32	0.0006	6.811160000000095
33	0.001	6.811160000000095
34	0.0006	6.811160000000095
35	0.0002	6.811160000000095
36	0.0	6.811160000000095
37	0.0006	6.811160000000095
38	0.0	6.811160000000095
39	0.0	6.811160000000095
