pontuacao	frequencia	media
-7	0.0002	4.300160000000053
-6	0.0	4.300160000000053
-5	0.0002	4.300160000000053
-4	0.001	4.300160000000053
-3	0.0072	4.300160000000053
-2	0.0168	4.300160000000053
-1	0.0456	4.300160000000053
0	0.106	4.300160000000053
1	0.1006	4.300160000000053
2	0.1006	4.300160000000053
3	0.0792	4.300160000000053
4	0.072	4.300160000000053
5	0.0892	4.300160000000053
6	0.0792	4.300160000000053
7	0.069	4.300160000000053
8	0.046	4.300160000000053
9	0.0386	4.300160000000053
10	0.0358	4.300160000000053
11	0.0258	4.300160000000053
12	0.0224	4.300160000000053
13	0.0166	4.300160000000053
14	0.0134	4.300160000000053
15	0.0096	4.300160000000053
16	0.007	4.300160000000053
17	0.0044	4.300160000000053
18	0.004	4.300160000000053
19	0.004	4.300160000000053
20	0.0022	4.300160000000053
21	0.0006	4.300160000000053
22	0.001	4.300160000000053
23	0.0006	4.300160000000053
24	0.0	4.300160000000053
25	0.0004	4.300160000000053
26	0.0002	4.300160000000053
27	0.0002	4.300160000000053
28	0.0	4.300160000000053
29	0.0	4.300160000000053
30	0.0002	4.300160000000053
31	0.0	4.300160000000053
32	0.0	4.300160000000053
33	0.0	4.300160000000053
