pontuacao	frequencia	media
-8	0.0002	5.236419999999998
-7	0.0	5.236419999999998
-6	0.0004	5.236419999999998
-5	0.002	5.236419999999998
-4	0.0046	5.236419999999998
-3	0.01	5.236419999999998
-2	0.0212	5.236419999999998
-1	0.0412	5.236419999999998
0	0.0634	5.236419999999998
1	0.0658	5.236419999999998
2	0.082	5.236419999999998
3	0.082	5.236419999999998
4	0.086	5.236419999999998
5	0.0778	5.236419999999998
6	0.0716	5.236419999999998
7	0.0732	5.236419999999998
8	0.0574	5.236419999999998
9	0.0552	5.236419999999998
10	0.0438	5.236419999999998
11	0.0334	5.236419999999998
12	0.031	5.236419999999998
13	0.0238	5.236419999999998
14	0.0146	5.236419999999998
15	0.0176	5.236419999999998
16	0.0124	5.236419999999998
17	0.0078	5.236419999999998
18	0.0074	5.236419999999998
19	0.0038	5.236419999999998
20	0.0028	5.236419999999998
21	0.0024	5.236419999999998
22	0.0016	5.236419999999998
23	0.0014	5.236419999999998
24	0.0004	5.236419999999998
25	0.0006	5.236419999999998
26	0.0004	5.236419999999998
27	0.0004	5.236419999999998
28	0.0	5.236419999999998
29	0.0002	5.236419999999998
