pontuacao	frequencia	media
-8	0.0002	3.396019999999997
-7	0.0008	3.396019999999997
-6	0.0012	3.396019999999997
-5	0.0032	3.396019999999997
-4	0.013	3.396019999999997
-3	0.0256	3.396019999999997
-2	0.0524	3.396019999999997
-1	0.0834	3.396019999999997
0	0.1158	3.396019999999997
1	0.11	3.396019999999997
2	0.0942	3.396019999999997
3	0.0772	3.396019999999997
4	0.0624	3.396019999999997
5	0.0516	3.396019999999997
6	0.042	3.396019999999997
7	0.0514	3.396019999999997
8	0.043	3.396019999999997
9	0.0378	3.396019999999997
10	0.0244	3.396019999999997
11	0.023	3.396019999999997
12	0.0178	3.396019999999997
13	0.0138	3.396019999999997
14	0.0104	3.396019999999997
15	0.0108	3.396019999999997
16	0.0072	3.396019999999997
17	0.007	3.396019999999997
18	0.006	3.396019999999997
19	0.0038	3.396019999999997
20	0.0018	3.396019999999997
21	0.0012	3.396019999999997
22	0.0018	3.396019999999997
23	0.0012	3.396019999999997
24	0.0014	3.396019999999997
25	0.0012	3.396019999999997
26	0.0	3.396019999999997
27	0.0008	3.396019999999997
28	0.0002	3.396019999999997
29	0.0002	3.396019999999997
30	0.0	3.396019999999997
31	0.0002	3.396019999999997
32	0.0002	3.396019999999997
