pontuacao	frequencia	media
-5	0.0004	4.3097399999999935
-4	0.0024	4.3097399999999935
-3	0.008	4.3097399999999935
-2	0.0212	4.3097399999999935
-1	0.0506	4.3097399999999935
0	0.091	4.3097399999999935
1	0.1158	4.3097399999999935
2	0.1094	4.3097399999999935
3	0.1006	4.3097399999999935
4	0.0766	4.3097399999999935
5	0.0644	4.3097399999999935
6	0.055	4.3097399999999935
7	0.0544	4.3097399999999935
8	0.0472	4.3097399999999935
9	0.0394	4.3097399999999935
10	0.0318	4.3097399999999935
11	0.029	4.3097399999999935
12	0.024	4.3097399999999935
13	0.02	4.3097399999999935
14	0.015	4.3097399999999935
15	0.009	4.3097399999999935
16	0.0092	4.3097399999999935
17	0.0074	4.3097399999999935
18	0.0058	4.3097399999999935
19	0.0028	4.3097399999999935
20	0.0018	4.3097399999999935
21	0.0022	4.3097399999999935
22	0.0018	4.3097399999999935
23	0.0006	4.3097399999999935
24	0.0004	4.3097399999999935
25	0.0004	4.3097399999999935
26	0.0006	4.3097399999999935
27	0.0008	4.3097399999999935
28	0.0004	4.3097399999999935
29	0.0	4.3097399999999935
30	0.0002	4.3097399999999935
31	0.0	4.3097399999999935
32	0.0002	4.3097399999999935
33	0.0	4.3097399999999935
