pontuacao	frequencia	media
-4	0.0006	3.939779999999999
-3	0.0032	3.939779999999999
-2	0.014	3.939779999999999
-1	0.0364	3.939779999999999
0	0.081	3.939779999999999
1	0.0934	3.939779999999999
2	0.129	3.939779999999999
3	0.1148	3.939779999999999
4	0.1016	3.939779999999999
5	0.0936	3.939779999999999
6	0.0742	3.939779999999999
7	0.0654	3.939779999999999
8	0.0524	3.939779999999999
9	0.0372	3.939779999999999
10	0.0272	3.939779999999999
11	0.0222	3.939779999999999
12	0.02	3.939779999999999
13	0.0114	3.939779999999999
14	0.008	3.939779999999999
15	0.0046	3.939779999999999
16	0.0034	3.939779999999999
17	0.002	3.939779999999999
18	0.0016	3.939779999999999
19	0.0016	3.939779999999999
20	0.0002	3.939779999999999
21	0.0004	3.939779999999999
22	0.0002	3.939779999999999
23	0.0002	3.939779999999999
