pontuacao	frequencia	media
-2	0.0012	5.048160000000041
-1	0.0278	5.048160000000041
0	0.107	5.048160000000041
1	0.1138	5.048160000000041
2	0.096	5.048160000000041
3	0.0594	5.048160000000041
4	0.0572	5.048160000000041
5	0.0888	5.048160000000041
6	0.0782	5.048160000000041
7	0.0808	5.048160000000041
8	0.0528	5.048160000000041
9	0.0342	5.048160000000041
10	0.0476	5.048160000000041
11	0.0396	5.048160000000041
12	0.0328	5.048160000000041
13	0.0172	5.048160000000041
14	0.0166	5.048160000000041
15	0.0148	5.048160000000041
16	0.0078	5.048160000000041
17	0.0074	5.048160000000041
18	0.0044	5.048160000000041
19	0.0034	5.048160000000041
20	0.0042	5.048160000000041
21	0.002	5.048160000000041
22	0.0012	5.048160000000041
23	0.0008	5.048160000000041
24	0.0004	5.048160000000041
25	0.0004	5.048160000000041
26	0.001	5.048160000000041
27	0.0008	5.048160000000041
28	0.0002	5.048160000000041
29	0.0	5.048160000000041
30	0.0	5.048160000000041
